weight,density,highest degree,runtime
309360,0.19974193548387098,83,1427
306796,0.19961290322580647,64,1582
318265,0.20490322580645162,84,1648
298037,0.2007741935483871,58,1594
302364,0.1993548387096774,91,1284
308631,0.2024516129032258,81,1534
301507,0.2006451612903226,78,1491
282757,0.19303225806451613,67,1460
311343,0.20141935483870968,75,1350
286373,0.1944516129032258,68,1405
