weight,density,highest degree,runtime
314252,0.27434343434343433,62,1693
338455,0.2911111111111111,68,1558
309213,0.27454545454545454,70,1484
336573,0.2826262626262626,67,1421
319276,0.2797979797979798,68,1636
351540,0.2872727272727273,62,1641
337999,0.2927272727272727,71,1566
345227,0.29818181818181816,77,2028
393523,0.3016161616161616,73,1516
362141,0.302020202020202,69,1781
