weight,density,highest degree,runtime
335833,0.3171171171171171,37,1816
292496,0.307027027027027,38,1570
338855,0.32216216216216215,45,1817
323555,0.310990990990991,35,1638
296500,0.3063063063063063,41,1706
336817,0.3232432432432432,37,1811
316226,0.3145945945945946,40,2151
314816,0.3127927927927928,34,1635
323210,0.31675675675675674,46,1879
313194,0.30414414414414415,38,1590
