weight,density,highest degree,runtime
6737,0.12666666666666668,6,12
3993,0.11,5,13
5622,0.12333333333333334,7,13
4072,0.11666666666666667,5,12
4933,0.11,5,11
3041,0.10666666666666667,5,12
2379,0.10333333333333333,6,12
4185,0.11333333333333333,7,12
3500,0.10666666666666667,6,11
2418,0.10333333333333333,4,10
