weight,density,highest degree,runtime
14023,0.04216216216216216,7,365
15552,0.041801801801801805,6,338
13966,0.04108108108108108,6,340
15567,0.042522522522522525,6,334
15417,0.041801801801801805,6,336
18136,0.04432432432432432,6,346
13403,0.042522522522522525,7,332
14073,0.04144144144144144,8,342
17163,0.04432432432432432,7,351
9523,0.04036036036036036,7,334
