weight,density,highest degree,runtime
278967,0.3412612612612613,49,516
268630,0.3347747747747748,50,486
269452,0.3409009009009009,46,542
289810,0.33441441441441444,47,559
253330,0.32288288288288286,46,498
259151,0.32360360360360363,46,452
261028,0.3246846846846847,46,624
282932,0.32900900900900903,48,449
260240,0.32504504504504506,48,566
254599,0.3210810810810811,51,542
