weight,density,highest degree,runtime
541698,0.2461744966442953,100,6402
485583,0.23615212527964205,105,6476
462028,0.2319463087248322,93,6110
506184,0.24706935123042506,105,6708
486504,0.236331096196868,107,6228
514087,0.24966442953020135,119,6751
474701,0.23373601789709172,103,6530
480821,0.23991051454138704,112,6359
454977,0.2294407158836689,112,6850
479781,0.23498881431767338,116,5919
