weight,density,highest degree,runtime
140851,0.21353535353535352,55,1109
152910,0.2109090909090909,51,884
138909,0.201010101010101,49,1088
146528,0.20909090909090908,54,965
141468,0.20464646464646466,55,993
139564,0.2082828282828283,48,1067
146651,0.20949494949494948,53,937
150218,0.2082828282828283,51,1116
138601,0.20343434343434344,59,1085
155475,0.21393939393939393,49,1135
