weight,density,highest degree,runtime
10409,0.04144144144144144,6,342
12437,0.043963963963963966,7,364
12435,0.044684684684684686,8,377
15304,0.043963963963963966,7,344
10103,0.041801801801801805,6,348
12574,0.043963963963963966,7,357
12670,0.04504504504504504,7,391
10378,0.04288288288288288,6,356
11892,0.042522522522522525,5,356
15668,0.04612612612612613,7,375
