weight,density,highest degree,runtime
149635,0.32816326530612244,26,303
140247,0.29551020408163264,27,269
138685,0.3240816326530612,30,289
141968,0.31673469387755104,25,289
139514,0.31510204081632653,27,286
144517,0.31183673469387757,26,278
143500,0.3069387755102041,28,279
127500,0.3028571428571429,21,287
148989,0.33714285714285713,26,313
138772,0.31265306122448977,26,281
