weight,density,highest degree,runtime
198791,0.21595959595959596,61,771
192814,0.21797979797979797,53,682
194668,0.21171717171717172,53,788
199309,0.2191919191919192,56,768
176146,0.2014141414141414,59,796
190205,0.21878787878787878,52,843
198687,0.21575757575757576,58,810
179928,0.2103030303030303,57,801
183015,0.20787878787878789,59,735
189472,0.21474747474747474,55,794
