weight,density,highest degree,runtime
730435,0.23316912972085385,129,9041
653607,0.22022988505747126,118,8384
589305,0.21155993431855502,127,8154
639882,0.22357963875205256,138,8964
588096,0.21136288998357963,124,8087
651226,0.22285714285714286,130,8795
626954,0.21904761904761905,136,8098
583424,0.20932676518883414,129,8324
588294,0.21359605911330048,108,8323
558313,0.21155993431855502,124,8611
