weight,density,highest degree,runtime
329260,0.18487695749440716,86,2910
347646,0.18702460850111857,80,2961
320850,0.18451901565995527,93,2963
343061,0.18639821029082773,82,3041
342866,0.18791946308724833,93,2972
318741,0.18389261744966443,82,3157
338388,0.18532438478747204,86,3303
343907,0.18917225950782998,101,3151
317497,0.18281879194630873,76,2895
318444,0.17718120805369128,88,3283
