weight,density,highest degree,runtime
394033,0.1631527093596059,100,4356
389444,0.1645977011494253,104,4279
424197,0.16853858784893266,113,3996
417814,0.16939244663382594,114,4563
430834,0.17064039408866996,100,4115
430320,0.16919540229885058,103,4543
402674,0.1663054187192118,101,4373
429242,0.17129720853858785,99,4227
417930,0.1657799671592775,99,4405
383008,0.1605254515599343,100,4598
