weight,density,highest degree,runtime
21903,0.03494949494949495,7,1517
17569,0.033535353535353536,8,1536
16497,0.03373737373737374,7,1419
18837,0.03313131313131313,7,1385
16641,0.03333333333333333,8,1398
19066,0.03414141414141414,9,1633
18156,0.03373737373737374,6,1692
19488,0.03373737373737374,8,1325
20262,0.03393939393939394,8,1588
19834,0.034545454545454546,8,1452
