weight,density,highest degree,runtime
206691,0.30486486486486486,59,783
231843,0.3210810810810811,55,588
211109,0.30666666666666664,59,539
225411,0.32288288288288286,47,499
220410,0.3131531531531532,54,588
269728,0.350990990990991,55,760
250025,0.33765765765765765,53,688
215507,0.31423423423423424,56,493
223441,0.31963963963963965,51,528
236464,0.31963963963963965,57,530
