weight,density,highest degree,runtime
206243,0.30018018018018017,47,332
199313,0.29009009009009007,52,373
197823,0.28216216216216217,48,339
174172,0.28216216216216217,46,414
164685,0.26666666666666666,46,329
163586,0.2627027027027027,47,330
186016,0.2763963963963964,51,335
195883,0.2882882882882883,48,446
194017,0.28792792792792793,50,446
146035,0.2569369369369369,53,312
