weight,density,highest degree,runtime
1438250,0.35131991051454137,98,53493
1438467,0.3498881431767338,105,50178
1417267,0.349082774049217,98,50949
1492978,0.3546308724832215,105,51714
1400670,0.34559284116331096,99,51377
1465656,0.35364653243847877,98,51511
1440639,0.35185682326621925,93,51566
1492873,0.35838926174496644,93,52352
1517556,0.3610738255033557,98,55335
1477017,0.35400447427293064,96,51491
