weight,density,highest degree,runtime
156682,0.36081632653061224,29,435
166503,0.3689795918367347,25,424
159001,0.3746938775510204,33,454
165756,0.36653061224489797,31,422
158354,0.36979591836734693,31,444
154138,0.35918367346938773,27,428
145006,0.35836734693877553,38,428
152953,0.36,27,425
139423,0.3469387755102041,34,421
142141,0.33714285714285713,27,412
