weight,density,highest degree,runtime
23602,0.05292929292929293,12,2253
17889,0.03939393939393939,9,1690
14106,0.03838383838383838,8,1665
54197,0.06424242424242424,14,2313
30865,0.06181818181818182,12,2341
15197,0.04363636363636364,11,1758
45350,0.06363636363636363,12,2390
11902,0.04141414141414142,9,1544
16793,0.03797979797979798,10,1596
84251,0.06767676767676768,13,2027
