weight,density,highest degree,runtime
15951,0.04612612612612613,7,431
20050,0.04540540540540541,7,408
14797,0.044684684684684686,6,413
14165,0.0436036036036036,7,421
13660,0.04432432432432432,8,429
14225,0.04216216216216216,8,408
15681,0.043963963963963966,8,407
14024,0.041801801801801805,6,427
15312,0.04216216216216216,6,394
12587,0.04144144144144144,6,423
