weight,density,highest degree,runtime
105330,0.3485714285714286,39,126
92898,0.32653061224489793,34,111
109555,0.3551020408163265,37,127
96197,0.32979591836734695,41,124
86662,0.32979591836734695,30,134
93579,0.3355102040816327,32,121
105269,0.34285714285714286,32,130
81250,0.3069387755102041,35,114
108250,0.34530612244897957,34,118
96852,0.33714285714285713,36,137
