weight,density,highest degree,runtime
456335,0.2454193548387097,85,2136
418667,0.23909677419354838,86,1876
396724,0.22735483870967743,89,1845
367688,0.22258064516129034,78,1727
349377,0.22529032258064516,80,1864
420516,0.23509677419354838,84,1816
393183,0.23290322580645162,83,1888
413762,0.23406451612903226,87,2041
417494,0.2375483870967742,78,1817
415389,0.23458064516129032,66,1883
