weight,density,highest degree,runtime
448459,0.25161290322580643,75,1951
425494,0.24296774193548387,80,2135
430309,0.24425806451612903,65,1936
421880,0.236,72,2000
424177,0.24193548387096775,89,2282
501060,0.2541935483870968,88,2260
455119,0.24206451612903226,86,2088
445383,0.24696774193548388,78,2138
399000,0.23316129032258065,83,2222
476536,0.2545806451612903,85,2211
