weight,density,highest degree,runtime
8151,0.05959183673469388,6,120
13297,0.0636734693877551,7,116
12255,0.06448979591836734,5,119
9534,0.062040816326530614,6,121
11923,0.0636734693877551,6,117
9078,0.05959183673469388,6,118
12391,0.06448979591836734,7,119
8307,0.05959183673469388,6,115
10070,0.0636734693877551,8,117
7663,0.05959183673469388,7,115
