weight,density,highest degree,runtime
365668,0.20554809843400448,105,4299
339154,0.1989261744966443,98,4281
365610,0.20993288590604026,106,4549
388356,0.20876957494407158,108,4342
409682,0.2171812080536913,84,4631
361370,0.20241610738255034,102,4444
370164,0.20894854586129755,107,4558
345680,0.2,97,4510
415793,0.22138702460850113,97,4848
352282,0.20313199105145413,96,4509
